ref,line_index
Steinsaltz on I Chronicles 17:12,1267
Steinsaltz on I Chronicles 17:13,1269
Steinsaltz on I Chronicles 17:14,1271
Steinsaltz on I Chronicles 17:15,1273
Steinsaltz on I Chronicles 17:16,1275
Steinsaltz on I Chronicles 17:17,1277
Steinsaltz on I Chronicles 17:18,1279
Steinsaltz on I Chronicles 17:19,1281
Steinsaltz on I Chronicles 17:20,1283
Steinsaltz on I Chronicles 17:21,1285
Steinsaltz on I Chronicles 17:22,1287
Steinsaltz on I Chronicles 17:23,1289
Steinsaltz on I Chronicles 17:24,1291
Steinsaltz on I Chronicles 17:25,1293
Steinsaltz on I Chronicles 17:26,1295
Steinsaltz on I Chronicles 17:27,1297
Steinsaltz on I Chronicles 18:1,1300
Steinsaltz on I Chronicles 18:2,1302
Steinsaltz on I Chronicles 18:3,1304
Steinsaltz on I Chronicles 18:4,1306
Steinsaltz on I Chronicles 18:5,1308
Steinsaltz on I Chronicles 18:6,1310
Steinsaltz on I Chronicles 18:7,1312
Steinsaltz on I Chronicles 18:8,1314
Steinsaltz on I Chronicles 18:9,1316
Steinsaltz on I Chronicles 18:10,1318
Steinsaltz on I Chronicles 18:11,1320
Steinsaltz on I Chronicles 18:12,1322
Steinsaltz on I Chronicles 18:13,1324
Steinsaltz on I Chronicles 18:14,1326
Steinsaltz on I Chronicles 18:15,1328
Steinsaltz on I Chronicles 18:16,1330
Steinsaltz on I Chronicles 18:17,1332
