ref,line_index
Kuntres HaHitpa'alut 30:17,612
Kuntres HaHitpa'alut 30:18,613
Kuntres HaHitpa'alut 30:19,614
Kuntres HaHitpa'alut 30:20,615
Kuntres HaHitpa'alut 30:21,616
Kuntres HaHitpa'alut 30:22,617
Kuntres HaHitpa'alut 30:23,618
Kuntres HaHitpa'alut 30:24,619
Kuntres HaHitpa'alut 30:25,620
Kuntres HaHitpa'alut 30:26,621
Kuntres HaHitpa'alut 30:27,622
Kuntres HaHitpa'alut 30:28,623
Kuntres HaHitpa'alut 30:29,624
Kuntres HaHitpa'alut 30:30,625
Kuntres HaHitpa'alut 30:31,626
Kuntres HaHitpa'alut 30:32,627
Kuntres HaHitpa'alut 30:33,628
Kuntres HaHitpa'alut 30:34,629
Kuntres HaHitpa'alut 30:35,630
Kuntres HaHitpa'alut 31:1,632
Kuntres HaHitpa'alut 31:2,633
Kuntres HaHitpa'alut 31:3,634
Kuntres HaHitpa'alut 31:4,635
Kuntres HaHitpa'alut 31:5,636
Kuntres HaHitpa'alut 31:6,637
Kuntres HaHitpa'alut 31:7,638
Kuntres HaHitpa'alut 31:8,639
Kuntres HaHitpa'alut 31:9,640
Kuntres HaHitpa'alut 31:10,641
Kuntres HaHitpa'alut 31:11,642
Kuntres HaHitpa'alut 31:12,643
Kuntres HaHitpa'alut 31:13,644
Kuntres HaHitpa'alut 31:14,645
Kuntres HaHitpa'alut 31:15,646
Kuntres HaHitpa'alut 31:16,647
Kuntres HaHitpa'alut 31:17,648
Kuntres HaHitpa'alut 31:18,649
Kuntres HaHitpa'alut 31:19,650
Kuntres HaHitpa'alut 31:20,651
Kuntres HaHitpa'alut 31:21,652
Kuntres HaHitpa'alut 31:22,653
Kuntres HaHitpa'alut 31:23,654
Kuntres HaHitpa'alut 31:24,655
Kuntres HaHitpa'alut 31:25,656
Kuntres HaHitpa'alut 31:26,657
Kuntres HaHitpa'alut 31:27,658
Kuntres HaHitpa'alut 32:1,660
Kuntres HaHitpa'alut 32:2,661
Kuntres HaHitpa'alut 32:3,662
Kuntres HaHitpa'alut 32:4,663
Kuntres HaHitpa'alut 32:5,664
Kuntres HaHitpa'alut 32:6,665
Kuntres HaHitpa'alut 32:7,666
Kuntres HaHitpa'alut 32:8,667
Kuntres HaHitpa'alut 32:9,668
Kuntres HaHitpa'alut 32:10,669
Kuntres HaHitpa'alut 32:11,670
Kuntres HaHitpa'alut 32:12,671
Kuntres HaHitpa'alut 32:13,672
Kuntres HaHitpa'alut 32:14,673
Kuntres HaHitpa'alut 32:15,674
Kuntres HaHitpa'alut 32:16,675
Kuntres HaHitpa'alut 32:17,676
Kuntres HaHitpa'alut 32:18,677
Kuntres HaHitpa'alut 32:19,678
Kuntres HaHitpa'alut 32:20,679
Kuntres HaHitpa'alut 32:21,680
Kuntres HaHitpa'alut 32:22,681
Kuntres HaHitpa'alut 32:23,682
Kuntres HaHitpa'alut 32:24,683
Kuntres HaHitpa'alut 32:25,684
Kuntres HaHitpa'alut 32:26,685
Kuntres HaHitpa'alut 32:27,686
Kuntres HaHitpa'alut 33:1,688
Kuntres HaHitpa'alut 33:2,689
Kuntres HaHitpa'alut 33:3,690
Kuntres HaHitpa'alut 33:4,691
Kuntres HaHitpa'alut 33:5,692
Kuntres HaHitpa'alut 33:6,693
Kuntres HaHitpa'alut 33:7,694
Kuntres HaHitpa'alut 33:8,695
Kuntres HaHitpa'alut 33:9,696
Kuntres HaHitpa'alut 33:10,697
Kuntres HaHitpa'alut 33:11,698
Kuntres HaHitpa'alut 33:12,699
