ref,line_index
Beur HaGra on Jerusalem Talmud Orlah 2:4:3:5,509
Beur HaGra on Jerusalem Talmud Orlah 2:4:3:6,510
Beur HaGra on Jerusalem Talmud Orlah 2:4:4:1,512
Beur HaGra on Jerusalem Talmud Orlah 2:4:4:2,513
Beur HaGra on Jerusalem Talmud Orlah 2:4:4:3,514
Beur HaGra on Jerusalem Talmud Orlah 2:4:4:4,515
Beur HaGra on Jerusalem Talmud Orlah 2:4:4:5,516
Beur HaGra on Jerusalem Talmud Orlah 2:4:5:1,518
Beur HaGra on Jerusalem Talmud Orlah 2:4:5:2,519
Beur HaGra on Jerusalem Talmud Orlah 2:4:5:3,520
Beur HaGra on Jerusalem Talmud Orlah 2:5:2:1,523
Beur HaGra on Jerusalem Talmud Orlah 2:5:3:1,525
Beur HaGra on Jerusalem Talmud Orlah 2:5:3:2,526
Beur HaGra on Jerusalem Talmud Orlah 2:5:3:3,527
Beur HaGra on Jerusalem Talmud Orlah 2:5:3:4,528
Beur HaGra on Jerusalem Talmud Orlah 2:5:5:1,530
Beur HaGra on Jerusalem Talmud Orlah 2:5:5:2,531
Beur HaGra on Jerusalem Talmud Orlah 2:5:6:1,533
