ref,line_index
"Steinsaltz on Mishneh Torah, Hiring 9:4:35",542
"Steinsaltz on Mishneh Torah, Hiring 9:4:36",543
"Steinsaltz on Mishneh Torah, Hiring 9:4:37",544
"Steinsaltz on Mishneh Torah, Hiring 9:4:38",545
"Steinsaltz on Mishneh Torah, Hiring 9:4:39",546
"Steinsaltz on Mishneh Torah, Hiring 9:4:40",547
"Steinsaltz on Mishneh Torah, Hiring 9:4:41",548
"Steinsaltz on Mishneh Torah, Hiring 9:4:42",549
"Steinsaltz on Mishneh Torah, Hiring 9:5:1",551
"Steinsaltz on Mishneh Torah, Hiring 9:5:2",552
"Steinsaltz on Mishneh Torah, Hiring 9:6:1",554
"Steinsaltz on Mishneh Torah, Hiring 9:6:2",555
"Steinsaltz on Mishneh Torah, Hiring 9:6:3",556
"Steinsaltz on Mishneh Torah, Hiring 9:6:4",557
"Steinsaltz on Mishneh Torah, Hiring 9:6:5",558
"Steinsaltz on Mishneh Torah, Hiring 9:6:6",559
"Steinsaltz on Mishneh Torah, Hiring 9:6:7",560
"Steinsaltz on Mishneh Torah, Hiring 9:6:8",561
"Steinsaltz on Mishneh Torah, Hiring 9:6:9",562
"Steinsaltz on Mishneh Torah, Hiring 9:7:1",564
"Steinsaltz on Mishneh Torah, Hiring 9:7:2",565
"Steinsaltz on Mishneh Torah, Hiring 9:7:3",566
"Steinsaltz on Mishneh Torah, Hiring 9:7:4",567
"Steinsaltz on Mishneh Torah, Hiring 9:7:5",568
"Steinsaltz on Mishneh Torah, Hiring 9:7:6",569
"Steinsaltz on Mishneh Torah, Hiring 9:8:1",571
"Steinsaltz on Mishneh Torah, Hiring 9:8:2",572
"Steinsaltz on Mishneh Torah, Hiring 9:8:3",573
"Steinsaltz on Mishneh Torah, Hiring 9:9:1",575
"Steinsaltz on Mishneh Torah, Hiring 9:9:2",576
"Steinsaltz on Mishneh Torah, Hiring 9:10:1",578
"Steinsaltz on Mishneh Torah, Hiring 9:10:2",579
"Steinsaltz on Mishneh Torah, Hiring 9:10:3",580
"Steinsaltz on Mishneh Torah, Hiring 9:10:4",581
"Steinsaltz on Mishneh Torah, Hiring 9:11:1",583
"Steinsaltz on Mishneh Torah, Hiring 9:11:2",584
"Steinsaltz on Mishneh Torah, Hiring 9:11:3",585
"Steinsaltz on Mishneh Torah, Hiring 9:11:4",586
"Steinsaltz on Mishneh Torah, Hiring 10:1:1",589
"Steinsaltz on Mishneh Torah, Hiring 10:1:2",590
"Steinsaltz on Mishneh Torah, Hiring 10:1:3",591
"Steinsaltz on Mishneh Torah, Hiring 10:1:4",592
"Steinsaltz on Mishneh Torah, Hiring 10:2:1",594
"Steinsaltz on Mishneh Torah, Hiring 10:2:2",595
"Steinsaltz on Mishneh Torah, Hiring 10:2:3",596
"Steinsaltz on Mishneh Torah, Hiring 10:2:4",597
"Steinsaltz on Mishneh Torah, Hiring 10:3:1",599
"Steinsaltz on Mishneh Torah, Hiring 10:3:2",600
"Steinsaltz on Mishneh Torah, Hiring 10:3:3",601
"Steinsaltz on Mishneh Torah, Hiring 10:3:4",602
"Steinsaltz on Mishneh Torah, Hiring 10:4:1",604
"Steinsaltz on Mishneh Torah, Hiring 10:4:2",605
"Steinsaltz on Mishneh Torah, Hiring 10:4:3",606
"Steinsaltz on Mishneh Torah, Hiring 10:4:4",607
"Steinsaltz on Mishneh Torah, Hiring 10:4:5",608
"Steinsaltz on Mishneh Torah, Hiring 10:4:6",609
"Steinsaltz on Mishneh Torah, Hiring 10:4:7",610
"Steinsaltz on Mishneh Torah, Hiring 10:4:8",611
"Steinsaltz on Mishneh Torah, Hiring 10:4:9",612
"Steinsaltz on Mishneh Torah, Hiring 10:4:10",613
"Steinsaltz on Mishneh Torah, Hiring 10:4:11",614
"Steinsaltz on Mishneh Torah, Hiring 10:5:1",616
"Steinsaltz on Mishneh Torah, Hiring 10:5:2",617
"Steinsaltz on Mishneh Torah, Hiring 10:5:3",618
"Steinsaltz on Mishneh Torah, Hiring 10:5:4",619
"Steinsaltz on Mishneh Torah, Hiring 10:5:5",620
"Steinsaltz on Mishneh Torah, Hiring 10:5:6",621
"Steinsaltz on Mishneh Torah, Hiring 10:5:7",622
"Steinsaltz on Mishneh Torah, Hiring 10:5:8",623
"Steinsaltz on Mishneh Torah, Hiring 10:5:9",624
"Steinsaltz on Mishneh Torah, Hiring 10:5:10",625
"Steinsaltz on Mishneh Torah, Hiring 10:5:11",626
"Steinsaltz on Mishneh Torah, Hiring 10:5:12",627
"Steinsaltz on Mishneh Torah, Hiring 10:5:13",628
"Steinsaltz on Mishneh Torah, Hiring 10:6:1",630
"Steinsaltz on Mishneh Torah, Hiring 10:6:2",631
"Steinsaltz on Mishneh Torah, Hiring 10:6:3",632
"Steinsaltz on Mishneh Torah, Hiring 10:6:4",633
"Steinsaltz on Mishneh Torah, Hiring 10:6:5",634
"Steinsaltz on Mishneh Torah, Hiring 10:6:6",635
"Steinsaltz on Mishneh Torah, Hiring 10:6:7",636
"Steinsaltz on Mishneh Torah, Hiring 10:6:8",637
"Steinsaltz on Mishneh Torah, Hiring 10:6:9",638
"Steinsaltz on Mishneh Torah, Hiring 10:6:10",639
"Steinsaltz on Mishneh Torah, Hiring 10:6:11",640
"Steinsaltz on Mishneh Torah, Hiring 10:7:1",642
"Steinsaltz on Mishneh Torah, Hiring 10:7:2",643
"Steinsaltz on Mishneh Torah, Hiring 10:7:3",644
"Steinsaltz on Mishneh Torah, Hiring 10:7:4",645
"Steinsaltz on Mishneh Torah, Hiring 10:7:5",646
"Steinsaltz on Mishneh Torah, Hiring 10:7:6",647
"Steinsaltz on Mishneh Torah, Hiring 10:7:7",648
"Steinsaltz on Mishneh Torah, Hiring 10:7:8",649
"Steinsaltz on Mishneh Torah, Hiring 10:7:9",650
"Steinsaltz on Mishneh Torah, Hiring 11:1:1",653
"Steinsaltz on Mishneh Torah, Hiring 11:1:2",654
"Steinsaltz on Mishneh Torah, Hiring 11:1:3",655
"Steinsaltz on Mishneh Torah, Hiring 11:1:4",656
"Steinsaltz on Mishneh Torah, Hiring 11:1:5",657
"Steinsaltz on Mishneh Torah, Hiring 11:1:6",658
"Steinsaltz on Mishneh Torah, Hiring 11:2:1",660
"Steinsaltz on Mishneh Torah, Hiring 11:2:2",661
"Steinsaltz on Mishneh Torah, Hiring 11:2:3",662
"Steinsaltz on Mishneh Torah, Hiring 11:2:4",663
"Steinsaltz on Mishneh Torah, Hiring 11:2:5",664
"Steinsaltz on Mishneh Torah, Hiring 11:2:6",665
"Steinsaltz on Mishneh Torah, Hiring 11:2:7",666
"Steinsaltz on Mishneh Torah, Hiring 11:2:8",667
"Steinsaltz on Mishneh Torah, Hiring 11:2:9",668
"Steinsaltz on Mishneh Torah, Hiring 11:2:10",669
"Steinsaltz on Mishneh Torah, Hiring 11:3:1",671
"Steinsaltz on Mishneh Torah, Hiring 11:3:2",672
"Steinsaltz on Mishneh Torah, Hiring 11:3:3",673
"Steinsaltz on Mishneh Torah, Hiring 11:3:4",674
"Steinsaltz on Mishneh Torah, Hiring 11:4:1",676
"Steinsaltz on Mishneh Torah, Hiring 11:4:2",677
"Steinsaltz on Mishneh Torah, Hiring 11:4:3",678
"Steinsaltz on Mishneh Torah, Hiring 11:4:4",679
"Steinsaltz on Mishneh Torah, Hiring 11:4:5",680
"Steinsaltz on Mishneh Torah, Hiring 11:4:6",681
"Steinsaltz on Mishneh Torah, Hiring 11:4:7",682
"Steinsaltz on Mishneh Torah, Hiring 11:5:1",684
"Steinsaltz on Mishneh Torah, Hiring 11:5:2",685
"Steinsaltz on Mishneh Torah, Hiring 11:6:1",687
"Steinsaltz on Mishneh Torah, Hiring 11:6:2",688
"Steinsaltz on Mishneh Torah, Hiring 11:6:3",689
"Steinsaltz on Mishneh Torah, Hiring 11:6:4",690
"Steinsaltz on Mishneh Torah, Hiring 11:6:5",691
"Steinsaltz on Mishneh Torah, Hiring 11:6:6",692
"Steinsaltz on Mishneh Torah, Hiring 11:6:7",693
"Steinsaltz on Mishneh Torah, Hiring 11:6:8",694
"Steinsaltz on Mishneh Torah, Hiring 11:6:9",695
"Steinsaltz on Mishneh Torah, Hiring 11:6:10",696
"Steinsaltz on Mishneh Torah, Hiring 11:6:11",697
"Steinsaltz on Mishneh Torah, Hiring 11:6:12",698
"Steinsaltz on Mishneh Torah, Hiring 11:6:13",699
"Steinsaltz on Mishneh Torah, Hiring 11:7:1",701
"Steinsaltz on Mishneh Torah, Hiring 11:7:2",702
"Steinsaltz on Mishneh Torah, Hiring 11:7:3",703
"Steinsaltz on Mishneh Torah, Hiring 11:7:4",704
"Steinsaltz on Mishneh Torah, Hiring 11:7:5",705
"Steinsaltz on Mishneh Torah, Hiring 11:7:6",706
"Steinsaltz on Mishneh Torah, Hiring 11:8:1",708
"Steinsaltz on Mishneh Torah, Hiring 11:8:2",709
"Steinsaltz on Mishneh Torah, Hiring 11:8:3",710
"Steinsaltz on Mishneh Torah, Hiring 11:8:4",711
"Steinsaltz on Mishneh Torah, Hiring 11:9:1",713
"Steinsaltz on Mishneh Torah, Hiring 11:9:2",714
"Steinsaltz on Mishneh Torah, Hiring 11:9:3",715
"Steinsaltz on Mishneh Torah, Hiring 12:1:1",718
"Steinsaltz on Mishneh Torah, Hiring 12:1:2",719
"Steinsaltz on Mishneh Torah, Hiring 12:1:3",720
"Steinsaltz on Mishneh Torah, Hiring 12:1:4",721
"Steinsaltz on Mishneh Torah, Hiring 12:1:5",722
"Steinsaltz on Mishneh Torah, Hiring 12:1:6",723
"Steinsaltz on Mishneh Torah, Hiring 12:2:1",725
"Steinsaltz on Mishneh Torah, Hiring 12:2:2",726
"Steinsaltz on Mishneh Torah, Hiring 12:2:3",727
"Steinsaltz on Mishneh Torah, Hiring 12:2:4",728
"Steinsaltz on Mishneh Torah, Hiring 12:2:5",729
"Steinsaltz on Mishneh Torah, Hiring 12:2:6",730
"Steinsaltz on Mishneh Torah, Hiring 12:2:7",731
"Steinsaltz on Mishneh Torah, Hiring 12:3:1",733
"Steinsaltz on Mishneh Torah, Hiring 12:3:2",734
"Steinsaltz on Mishneh Torah, Hiring 12:3:3",735
"Steinsaltz on Mishneh Torah, Hiring 12:3:4",736
"Steinsaltz on Mishneh Torah, Hiring 12:4:1",738
"Steinsaltz on Mishneh Torah, Hiring 12:4:2",739
"Steinsaltz on Mishneh Torah, Hiring 12:4:3",740
"Steinsaltz on Mishneh Torah, Hiring 12:4:4",741
"Steinsaltz on Mishneh Torah, Hiring 12:4:5",742
"Steinsaltz on Mishneh Torah, Hiring 12:4:6",743
"Steinsaltz on Mishneh Torah, Hiring 12:4:7",744
"Steinsaltz on Mishneh Torah, Hiring 12:5:1",746
"Steinsaltz on Mishneh Torah, Hiring 12:5:2",747
"Steinsaltz on Mishneh Torah, Hiring 12:5:3",748
"Steinsaltz on Mishneh Torah, Hiring 12:5:4",749
"Steinsaltz on Mishneh Torah, Hiring 12:5:5",750
"Steinsaltz on Mishneh Torah, Hiring 12:5:6",751
"Steinsaltz on Mishneh Torah, Hiring 12:5:7",752
"Steinsaltz on Mishneh Torah, Hiring 12:6:1",754
"Steinsaltz on Mishneh Torah, Hiring 12:6:2",755
"Steinsaltz on Mishneh Torah, Hiring 12:6:3",756
"Steinsaltz on Mishneh Torah, Hiring 12:6:4",757
"Steinsaltz on Mishneh Torah, Hiring 12:6:5",758
"Steinsaltz on Mishneh Torah, Hiring 12:7:1",760
"Steinsaltz on Mishneh Torah, Hiring 12:7:2",761
"Steinsaltz on Mishneh Torah, Hiring 12:8:1",763
"Steinsaltz on Mishneh Torah, Hiring 12:9:1",765
"Steinsaltz on Mishneh Torah, Hiring 12:9:2",766
"Steinsaltz on Mishneh Torah, Hiring 12:9:3",767
"Steinsaltz on Mishneh Torah, Hiring 12:9:4",768
"Steinsaltz on Mishneh Torah, Hiring 12:10:1",770
"Steinsaltz on Mishneh Torah, Hiring 12:10:2",771
"Steinsaltz on Mishneh Torah, Hiring 12:10:3",772
"Steinsaltz on Mishneh Torah, Hiring 12:10:4",773
"Steinsaltz on Mishneh Torah, Hiring 12:10:5",774
"Steinsaltz on Mishneh Torah, Hiring 12:11:1",776
"Steinsaltz on Mishneh Torah, Hiring 12:11:2",777
"Steinsaltz on Mishneh Torah, Hiring 12:11:3",778
"Steinsaltz on Mishneh Torah, Hiring 12:11:4",779
"Steinsaltz on Mishneh Torah, Hiring 12:11:5",780
"Steinsaltz on Mishneh Torah, Hiring 12:11:6",781
"Steinsaltz on Mishneh Torah, Hiring 12:11:7",782
"Steinsaltz on Mishneh Torah, Hiring 12:11:8",783
"Steinsaltz on Mishneh Torah, Hiring 12:11:9",784
"Steinsaltz on Mishneh Torah, Hiring 12:11:10",785
"Steinsaltz on Mishneh Torah, Hiring 12:12:1",787
"Steinsaltz on Mishneh Torah, Hiring 12:12:2",788
"Steinsaltz on Mishneh Torah, Hiring 12:12:3",789
"Steinsaltz on Mishneh Torah, Hiring 12:13:1",791
"Steinsaltz on Mishneh Torah, Hiring 12:13:2",792
"Steinsaltz on Mishneh Torah, Hiring 12:13:3",793
"Steinsaltz on Mishneh Torah, Hiring 12:14:1",795
"Steinsaltz on Mishneh Torah, Hiring 12:14:2",796
"Steinsaltz on Mishneh Torah, Hiring 12:14:3",797
"Steinsaltz on Mishneh Torah, Hiring 13:1:1",800
"Steinsaltz on Mishneh Torah, Hiring 13:1:2",801
"Steinsaltz on Mishneh Torah, Hiring 13:1:3",802
"Steinsaltz on Mishneh Torah, Hiring 13:2:1",804
"Steinsaltz on Mishneh Torah, Hiring 13:2:2",805
"Steinsaltz on Mishneh Torah, Hiring 13:2:3",806
"Steinsaltz on Mishneh Torah, Hiring 13:2:4",807
"Steinsaltz on Mishneh Torah, Hiring 13:2:5",808
"Steinsaltz on Mishneh Torah, Hiring 13:2:6",809
"Steinsaltz on Mishneh Torah, Hiring 13:3:1",811
"Steinsaltz on Mishneh Torah, Hiring 13:3:2",812
"Steinsaltz on Mishneh Torah, Hiring 13:3:3",813
"Steinsaltz on Mishneh Torah, Hiring 13:3:4",814
"Steinsaltz on Mishneh Torah, Hiring 13:3:5",815
"Steinsaltz on Mishneh Torah, Hiring 13:3:6",816
"Steinsaltz on Mishneh Torah, Hiring 13:3:7",817
"Steinsaltz on Mishneh Torah, Hiring 13:3:8",818
"Steinsaltz on Mishneh Torah, Hiring 13:4:1",820
"Steinsaltz on Mishneh Torah, Hiring 13:4:2",821
"Steinsaltz on Mishneh Torah, Hiring 13:4:3",822
"Steinsaltz on Mishneh Torah, Hiring 13:4:4",823
"Steinsaltz on Mishneh Torah, Hiring 13:5:1",825
"Steinsaltz on Mishneh Torah, Hiring 13:5:2",826
"Steinsaltz on Mishneh Torah, Hiring 13:5:3",827
"Steinsaltz on Mishneh Torah, Hiring 13:6:1",829
"Steinsaltz on Mishneh Torah, Hiring 13:6:2",830
"Steinsaltz on Mishneh Torah, Hiring 13:6:3",831
"Steinsaltz on Mishneh Torah, Hiring 13:6:4",832
"Steinsaltz on Mishneh Torah, Hiring 13:7:1",834
"Steinsaltz on Mishneh Torah, Hiring 13:7:2",835
"Steinsaltz on Mishneh Torah, Hiring 13:7:3",836
