ref,line_index
Steinsaltz on Leviticus 22:19,1310
Steinsaltz on Leviticus 22:20,1312
Steinsaltz on Leviticus 22:21,1314
Steinsaltz on Leviticus 22:22,1316
Steinsaltz on Leviticus 22:23,1318
Steinsaltz on Leviticus 22:24,1320
Steinsaltz on Leviticus 22:25,1322
Steinsaltz on Leviticus 22:26,1324
Steinsaltz on Leviticus 22:27,1326
Steinsaltz on Leviticus 22:28,1328
Steinsaltz on Leviticus 22:29,1330
Steinsaltz on Leviticus 22:30,1332
Steinsaltz on Leviticus 22:31,1334
Steinsaltz on Leviticus 22:32,1336
Steinsaltz on Leviticus 22:33,1338
Steinsaltz on Leviticus 23:1,1341
Steinsaltz on Leviticus 23:2,1343
Steinsaltz on Leviticus 23:3,1345
Steinsaltz on Leviticus 23:4,1347
Steinsaltz on Leviticus 23:5,1349
Steinsaltz on Leviticus 23:6,1351
Steinsaltz on Leviticus 23:7,1353
Steinsaltz on Leviticus 23:8,1355
Steinsaltz on Leviticus 23:9,1357
Steinsaltz on Leviticus 23:10,1359
Steinsaltz on Leviticus 23:11,1361
Steinsaltz on Leviticus 23:12,1363
Steinsaltz on Leviticus 23:13,1365
Steinsaltz on Leviticus 23:14,1367
Steinsaltz on Leviticus 23:15,1369
Steinsaltz on Leviticus 23:16,1371
Steinsaltz on Leviticus 23:17,1373
Steinsaltz on Leviticus 23:18,1375
Steinsaltz on Leviticus 23:19,1377
Steinsaltz on Leviticus 23:20,1379
Steinsaltz on Leviticus 23:21,1381
Steinsaltz on Leviticus 23:22,1383
Steinsaltz on Leviticus 23:23,1385
Steinsaltz on Leviticus 23:24,1387
Steinsaltz on Leviticus 23:25,1389
Steinsaltz on Leviticus 23:26,1391
Steinsaltz on Leviticus 23:27,1393
Steinsaltz on Leviticus 23:28,1395
Steinsaltz on Leviticus 23:29,1397
Steinsaltz on Leviticus 23:30,1399
